0.000000,0.000000
2.000000,12.000000,-16.647875,21.905487,-7.337148,-17.875946,11.484576,-2.746442
2.000000,13.000000,-16.647875,21.905487,-7.337148,-0.510862,27.878189,9.396688
2.000000,14.000000,-16.647875,21.905487,-7.337148,-0.275012,-4.763140,8.509928
2.000000,15.000000
2.000000,16.000000,-16.647875,21.905487,-7.337148,15.376415,0.170205,-7.849563
2.000000,17.000000,-16.647875,21.905487,-7.337148,-13.357878,-10.059648,12.708158
2.000000,18.000000,-16.647875,21.905487,-7.337148,-9.894322,-19.841703,-1.951187
2.000000,19.000000,-16.647875,21.905487,-7.337148,-0.117749,10.891837,19.010065
2.000000,20.000000,-16.647875,21.905487,-7.337148,-0.511245,6.490719,-17.096228
2.000000,21.000000,-16.647875,21.905487,-7.337148,-5.241168,12.005391,-1.188284
2.000000,22.000000
2.000000,23.000000,-16.647875,21.905487,-7.337148,-14.565440,-7.488688,-9.352487
2.000000,24.000000
2.000000,25.000000,-16.647875,21.905487,-7.337148,-21.391064,-4.295757,-1.162989
2.000000,26.000000,-16.647875,21.905487,-7.337148,12.988357,19.057674,-5.622647
2.000000,27.000000,-16.647875,21.905487,-7.337148,2.485533,2.898292,-19.203941
2.000000,28.000000,-16.647875,21.905487,-7.337148,-14.605061,13.639363,10.349875
2.000000,29.000000,-16.647875,21.905487,-7.337148,-4.270633,9.090044,13.120975
2.000000,30.000000
2.000000,31.000000,-16.647875,21.905487,-7.337148,3.656402,2.273554,11.039781
2.000000,32.000000,-16.647875,21.905487,-7.337148,-13.404496,-13.949539,12.275398
2.000000,33.000000,-16.647875,21.905487,-7.337148,22.613182,-11.781532,-5.971464
2.000000,34.000000,-16.647875,21.905487,-7.337148,-4.031550,4.117206,8.471989
2.000000,35.000000,-16.647875,21.905487,-7.337148,-0.984101,-4.143750,16.318357
2.000000,36.000000,-16.647875,21.905487,-7.337148,-0.205963,-20.156532,-14.667198
2.000000,37.000000
2.000000,38.000000
2.000000,39.000000,-16.647875,21.905487,-7.337148,-2.282872,-24.270294,11.314707
3.000000,0.000000,14.403985,16.178694,-9.319388,1.800000,4.700000,2.700000
3.000000,1.000000,14.403985,16.178694,-9.319388,7.472531,32.550804,14.326210
3.000000,2.000000,14.403985,16.178694,-9.319388,-16.647875,21.905487,-7.337148
3.000000,3.000000
3.000000,4.000000
3.000000,5.000000
3.000000,6.000000,14.403985,16.178694,-9.319388,-12.744228,2.550075,-13.214250
3.000000,7.000000,14.403985,16.178694,-9.319388,15.149394,11.746291,4.302404
3.000000,8.000000,14.403985,16.178694,-9.319388,-11.689604,24.089417,0.789049
3.000000,9.000000,14.403985,16.178694,-9.319388,-0.451888,11.616900,27.701546
3.000000,10.000000,14.403985,16.178694,-9.319388,-15.394906,2.788434,-2.321548
3.000000,11.000000,14.403985,16.178694,-9.319388,-9.716230,-3.153210,-4.413476
3.000000,12.000000,14.403985,16.178694,-9.319388,-17.875946,11.484576,-2.746442
3.000000,13.000000,14.403985,16.178694,-9.319388,-0.510862,27.878189,9.396688
3.000000,14.000000,14.403985,16.178694,-9.319388,-0.275012,-4.763140,8.509928
3.000000,15.000000,14.403985,16.178694,-9.319388,15.955790,11.468140,8.054845
3.000000,16.000000,14.403985,16.178694,-9.319388,15.376415,0.170205,-7.849563
3.000000,17.000000,14.403985,16.178694,-9.319388,-13.357878,-10.059648,12.708158
3.000000,18.000000,14.403985,16.178694,-9.319388,-9.894322,-19.841703,-1.951187
3.000000,19.000000,14.403985,16.178694,-9.319388,-0.117749,10.891837,19.010065
3.000000,20.000000,14.403985,16.178694,-9.319388,-0.511245,6.490719,-17.096228
3.000000,21.000000,14.403985,16.178694,-9.319388,8.331617,15.391116,-6.552819,-5.241168,12.005391,-1.188284
3.000000,22.000000,14.403985,16.178694,-9.319388,14.917058,-9.375772,9.880206
3.000000,23.000000,14.403985,16.178694,-9.319388,-14.565440,-7.488688,-9.352487
3.000000,24.000000,14.403985,16.178694,-9.319388,17.673756,-0.857388,1.125129
3.000000,25.000000,14.403985,16.178694,-9.319388,-21.391064,-4.295757,-1.162989
3.000000,26.000000,14.403985,16.178694,-9.319388,12.988357,19.057674,-5.622647
3.000000,27.000000,14.403985,16.178694,-9.319388,2.485533,2.898292,-19.203941
3.000000,28.000000
3.000000,29.000000,14.403985,16.178694,-9.319388,-4.270633,9.090044,13.120975
3.000000,30.000000,14.403985,16.178694,-9.319388,4.193521,-25.853655,-9.606015
3.000000,31.000000,14.403985,16.178694,-9.319388,3.656402,2.273554,11.039781
3.000000,32.000000,14.403985,16.178694,-9.319388,-13.404496,-13.949539,12.275398
3.000000,33.000000,14.403985,16.178694,-9.319388,22.613182,-11.781532,-5.971464
3.000000,34.000000,14.403985,16.178694,-9.319388,-4.031550,4.117206,8.471989
3.000000,35.000000,14.403985,16.178694,-9.319388,-0.984101,-4.143750,16.318357
3.000000,36.000000,14.403985,16.178694,-9.319388,-0.205963,-20.156532,-14.667198
3.000000,37.000000,14.403985,16.178694,-9.319388,8.356983,-29.351574,3.799078
3.000000,38.000000,14.403985,16.178694,-9.319388,26.014637,-11.643116,5.576291
3.000000,39.000000,14.403985,16.178694,-9.319388,-2.282872,-24.270294,11.314707
4.000000,0.000000,-14.040659,14.498246,12.124406,1.800000,4.700000,2.700000
4.000000,1.000000,-14.040659,14.498246,12.124406,7.472531,32.550804,14.326210
4.000000,2.000000,-14.040659,14.498246,12.124406,-16.647875,21.905487,-7.337148
4.000000,3.000000
4.000000,4.000000
4.000000,5.000000,-14.040659,14.498246,12.124406,-16.378895,7.324760,0.773321
4.000000,6.000000,-14.040659,14.498246,12.124406,-12.744228,2.550075,-13.214250
4.000000,7.000000,-14.040659,14.498246,12.124406,15.149394,11.746291,4.302404
4.000000,8.000000,-14.040659,14.498246,12.124406,-11.689604,24.089417,0.789049
4.000000,9.000000,-14.040659,14.498246,12.124406,-0.451888,11.616900,27.701546
4.000000,10.000000,-14.040659,14.498246,12.124406,-15.394906,2.788434,-2.321548
4.000000,11.000000,-14.040659,14.498246,12.124406,-9.716230,-3.153210,-4.413476
4.000000,12.000000,-14.040659,14.498246,12.124406,-17.875946,11.484576,-2.746442
4.000000,13.000000,-14.040659,14.498246,12.124406,-0.510862,27.878189,9.396688
4.000000,14.000000,-14.040659,14.498246,12.124406,-0.275012,-4.763140,8.509928
4.000000,15.000000,-14.040659,14.498246,12.124406,15.955790,11.468140,8.054845
4.000000,16.000000,-14.040659,14.498246,12.124406,15.376415,0.170205,-7.849563
4.000000,17.000000,-14.040659,14.498246,12.124406,-13.357878,-10.059648,12.708158
4.000000,18.000000,-14.040659,14.498246,12.124406,-9.894322,-19.841703,-1.951187
4.000000,19.000000,-14.040659,14.498246,12.124406,-0.117749,10.891837,19.010065
4.000000,20.000000,-14.040659,14.498246,12.124406,-0.511245,6.490719,-17.096228
4.000000,21.000000,-14.040659,14.498246,12.124406,-5.241168,12.005391,-1.188284
4.000000,22.000000,-14.040659,14.498246,12.124406,14.917058,-9.375772,9.880206
4.000000,23.000000,-14.040659,14.498246,12.124406,-14.565440,-7.488688,-9.352487
4.000000,24.000000,-14.040659,14.498246,12.124406,17.673756,-0.857388,1.125129
4.000000,25.000000,-14.040659,14.498246,12.124406,-21.391064,-4.295757,-1.162989
4.000000,26.000000,-14.040659,14.498246,12.124406,12.988357,19.057674,-5.622647
4.000000,27.000000,-14.040659,14.498246,12.124406,2.485533,2.898292,-19.203941
4.000000,28.000000,-14.040659,14.498246,12.124406,-14.605061,13.639363,10.349875
4.000000,29.000000,-14.040659,14.498246,12.124406,-4.270633,9.090044,13.120975
4.000000,30.000000,-14.040659,14.498246,12.124406,4.193521,-25.853655,-9.606015
4.000000,31.000000,-14.040659,14.498246,12.124406,3.656402,2.273554,11.039781
4.000000,32.000000,-14.040659,14.498246,12.124406,-13.404496,-13.949539,12.275398
4.000000,33.000000,-14.040659,14.498246,12.124406,22.613182,-11.781532,-5.971464
4.000000,34.000000,-14.040659,14.498246,12.124406,-4.031550,4.117206,8.471989
4.000000,35.000000,-14.040659,14.498246,12.124406,-0.984101,-4.143750,16.318357
4.000000,36.000000
4.000000,37.000000,-14.040659,14.498246,12.124406,8.356983,-29.351574,3.799078
4.000000,38.000000,-14.040659,14.498246,12.124406,26.014637,-11.643116,5.576291
4.000000,39.000000,-14.040659,14.498246,12.124406,-2.282872,-24.270294,11.314707
5.000000,0.000000,-16.378895,7.324760,0.773321,1.800000,4.700000,2.700000
5.000000,1.000000,-16.378895,7.324760,0.773321,7.472531,32.550804,14.326210
5.000000,2.000000,-16.378895,7.324760,0.773321,-16.647875,21.905487,-7.337148
5.000000,3.000000
5.000000,4.000000,-16.378895,7.324760,0.773321,-14.040659,14.498246,12.124406
5.000000,5.000000
5.000000,6.000000,-16.378895,7.324760,0.773321,-12.744228,2.550075,-13.214250
5.000000,7.000000
5.000000,8.000000,-16.378895,7.324760,0.773321,-11.689604,24.089417,0.789049
5.000000,9.000000,-16.378895,7.324760,0.773321,-0.451888,11.616900,27.701546
5.000000,10.000000,-16.378895,7.324760,0.773321,-15.394906,2.788434,-2.321548
5.000000,11.000000,-16.378895,7.324760,0.773321,-9.716230,-3.153210,-4.413476
5.000000,12.000000,-16.378895,7.324760,0.773321,-17.875946,11.484576,-2.746442
5.000000,13.000000,-16.378895,7.324760,0.773321,-0.510862,27.878189,9.396688
5.000000,14.000000,-16.378895,7.324760,0.773321,-0.275012,-4.763140,8.509928
5.000000,15.000000,-16.378895,7.324760,0.773321,15.955790,11.468140,8.054845
5.000000,16.000000,-16.378895,7.324760,0.773321,15.376415,0.170205,-7.849563
5.000000,17.000000,-16.378895,7.324760,0.773321,-13.357878,-10.059648,12.708158
5.000000,18.000000,-16.378895,7.324760,0.773321,-9.894322,-19.841703,-1.951187
5.000000,19.000000,-16.378895,7.324760,0.773321,-0.117749,10.891837,19.010065
5.000000,20.000000,-16.378895,7.324760,0.773321,-0.511245,6.490719,-17.096228
5.000000,21.000000,-16.378895,7.324760,0.773321,-5.241168,12.005391,-1.188284
5.000000,22.000000,-16.378895,7.324760,0.773321,14.917058,-9.375772,9.880206
5.000000,23.000000,-16.378895,7.324760,0.773321,-14.565440,-7.488688,-9.352487
5.000000,24.000000
5.000000,25.000000,-16.378895,7.324760,0.773321,-21.391064,-4.295757,-1.162989
5.000000,26.000000,-16.378895,7.324760,0.773321,12.988357,19.057674,-5.622647
5.000000,27.000000,-16.378895,7.324760,0.773321,2.485533,2.898292,-19.203941
5.000000,28.000000,-16.378895,7.324760,0.773321,-14.605061,13.639363,10.349875
5.000000,29.000000,-16.378895,7.324760,0.773321,-4.270633,9.090044,13.120975
5.000000,30.000000,-16.378895,7.324760,0.773321,4.193521,-25.853655,-9.606015
5.000000,31.000000,-16.378895,7.324760,0.773321,3.656402,2.273554,11.039781
5.000000,32.000000,-16.378895,7.324760,0.773321,-13.404496,-13.949539,12.275398
5.000000,33.000000
5.000000,34.000000,-16.378895,7.324760,0.773321,-4.031550,4.117206,8.471989
5.000000,35.000000,-16.378895,7.324760,0.773321,-0.984101,-4.143750,16.318357
5.000000,36.000000,-16.378895,7.324760,0.773321,-0.205963,-20.156532,-14.667198
5.000000,37.000000,-16.378895,7.324760,0.773321,8.356983,-29.351574,3.799078
5.000000,38.000000,-16.378895,7.324760,0.773321,26.014637,-11.643116,5.576291
5.000000,39.000000,-16.378895,7.324760,0.773321,-2.282872,-24.270294,11.314707
6.000000,0.000000
6.000000,1.000000
6.000000,2.000000,-12.744228,2.550075,-13.214250,-16.647875,21.905487,-7.337148
6.000000,3.000000,-12.744228,2.550075,-13.214250,14.403985,16.178694,-9.319388
6.000000,4.000000,-12.744228,2.550075,-13.214250,-14.040659,14.498246,12.124406
6.000000,5.000000,-12.744228,2.550075,-13.214250,-16.378895,7.324760,0.773321
6.000000,6.000000
6.000000,7.000000,-12.744228,2.550075,-13.214250,15.149394,11.746291,4.302404
6.000000,8.000000,-12.744228,2.550075,-13.214250,-11.689604,24.089417,0.789049
6.000000,9.000000,-12.744228,2.550075,-13.214250,-0.451888,11.616900,27.701546
6.000000,10.000000,-12.744228,2.550075,-13.214250,-15.394906,2.788434,-2.321548
6.000000,11.000000,-12.744228,2.550075,-13.214250,-9.716230,-3.153210,-4.413476
6.000000,12.000000,-12.744228,2.550075,-13.214250,-17.875946,11.484576,-2.746442
6.000000,13.000000,-12.744228,2.550075,-13.214250,-0.510862,27.878189,9.396688
6.000000,14.000000,-12.744228,2.550075,-13.214250,-7.525799,-0.421170,-2.911351,-0.275012,-4.763140,8.509928
6.000000,15.000000,-12.744228,2.550075,-13.214250,15.955790,11.468140,8.054845
6.000000,16.000000,-12.744228,2.550075,-13.214250,15.376415,0.170205,-7.849563
6.000000,17.000000,-12.744228,2.550075,-13.214250,-13.357878,-10.059648,12.708158
6.000000,18.000000,-12.744228,2.550075,-13.214250,-9.894322,-19.841703,-1.951187
6.000000,19.000000,-12.744228,2.550075,-13.214250,-0.117749,10.891837,19.010065
6.000000,20.000000,-12.744228,2.550075,-13.214250,-0.511245,6.490719,-17.096228
6.000000,21.000000,-12.744228,2.550075,-13.214250,-5.241168,12.005391,-1.188284
6.000000,22.000000
6.000000,23.000000,-12.744228,2.550075,-13.214250,-14.565440,-7.488688,-9.352487
6.000000,24.000000,-12.744228,2.550075,-13.214250,17.673756,-0.857388,1.125129
6.000000,25.000000,-12.744228,2.550075,-13.214250,-21.391064,-4.295757,-1.162989
6.000000,26.000000,-12.744228,2.550075,-13.214250,12.988357,19.057674,-5.622647
6.000000,27.000000,-12.744228,2.550075,-13.214250,2.485533,2.898292,-19.203941
6.000000,28.000000,-12.744228,2.550075,-13.214250,-14.605061,13.639363,10.349875
6.000000,29.000000,-12.744228,2.550075,-13.214250,-4.270633,9.090044,13.120975
6.000000,30.000000,-12.744228,2.550075,-13.214250,4.193521,-25.853655,-9.606015
6.000000,31.000000,-12.744228,2.550075,-13.214250,3.656402,2.273554,11.039781
6.000000,32.000000,-12.744228,2.550075,-13.214250,-13.404496,-13.949539,12.275398
6.000000,33.000000,-12.744228,2.550075,-13.214250,22.613182,-11.781532,-5.971464
6.000000,34.000000,-12.744228,2.550075,-13.214250,-4.031550,4.117206,8.471989
6.000000,35.000000,-12.744228,2.550075,-13.214250,-0.984101,-4.143750,16.318357
6.000000,36.000000,-12.744228,2.550075,-13.214250,-0.205963,-20.156532,-14.667198
6.000000,37.000000,-12.744228,2.550075,-13.214250,8.356983,-29.351574,3.799078
6.000000,38.000000,-12.744228,2.550075,-13.214250,26.014637,-11.643116,5.576291
6.000000,39.000000
7.000000,0.000000,15.149394,11.746291,4.302404,1.800000,4.700000,2.700000
7.000000,1.000000,15.149394,11.746291,4.302404,7.472531,32.550804,14.326210
7.000000,2.000000
7.000000,3.000000,15.149394,11.746291,4.302404,14.403985,16.178694,-9.319388
7.000000,4.000000,15.149394,11.746291,4.302404,-14.040659,14.498246,12.124406
7.000000,5.000000
7.000000,6.000000,15.149394,11.746291,4.302404,-12.744228,2.550075,-13.214250
7.000000,7.000000
7.000000,8.000000
7.000000,9.000000,15.149394,11.746291,4.302404,-0.451888,11.616900,27.701546
7.000000,10.000000
7.000000,11.000000
7.000000,12.000000
7.000000,13.000000,15.149394,11.746291,4.302404,-0.510862,27.878189,9.396688
7.000000,14.000000,15.149394,11.746291,4.302404,-0.275012,-4.763140,8.509928
7.000000,15.000000,15.149394,11.746291,4.302404,15.955790,11.468140,8.054845
7.000000,16.000000,15.149394,11.746291,4.302404,15.376415,0.170205,-7.849563
7.000000,17.000000,15.149394,11.746291,4.302404,-13.357878,-10.059648,12.708158
7.000000,18.000000
7.000000,19.000000,15.149394,11.746291,4.302404,-0.117749,10.891837,19.010065
7.000000,20.000000,15.149394,11.746291,4.302404,-0.511245,6.490719,-17.096228
7.000000,21.000000,15.149394,11.746291,4.302404,1.031945,13.391106,-1.665311,-5.241168,12.005391,-1.188284
7.000000,22.000000,15.149394,11.746291,4.302404,14.917058,-9.375772,9.880206
7.000000,23.000000,15.149394,11.746291,4.302404,-14.565440,-7.488688,-9.352487
7.000000,24.000000,15.149394,11.746291,4.302404,17.673756,-0.857388,1.125129
7.000000,25.000000
7.000000,26.000000,15.149394,11.746291,4.302404,12.988357,19.057674,-5.622647
7.000000,27.000000,15.149394,11.746291,4.302404,2.485533,2.898292,-19.203941
7.000000,28.000000,15.149394,11.746291,4.302404,-14.605061,13.639363,10.349875
7.000000,29.000000,15.149394,11.746291,4.302404,-4.270633,9.090044,13.120975
7.000000,30.000000,15.149394,11.746291,4.302404,4.193521,-25.853655,-9.606015
7.000000,31.000000,15.149394,11.746291,4.302404,3.656402,2.273554,11.039781
7.000000,32.000000,15.149394,11.746291,4.302404,-13.404496,-13.949539,12.275398
7.000000,33.000000,15.149394,11.746291,4.302404,22.613182,-11.781532,-5.971464
7.000000,34.000000,15.149394,11.746291,4.302404,-4.031550,4.117206,8.471989
7.000000,35.000000,15.149394,11.746291,4.302404,-0.984101,-4.143750,16.318357
7.000000,36.000000,15.149394,11.746291,4.302404,-0.205963,-20.156532,-14.667198
7.000000,37.000000,15.149394,11.746291,4.302404,8.356983,-29.351574,3.799078
7.000000,38.000000,15.149394,11.746291,4.302404,26.014637,-11.643116,5.576291
7.000000,39.000000,15.149394,11.746291,4.302404,-2.282872,-24.270294,11.314707
8.000000,0.000000
8.000000,1.000000,-11.689604,24.089417,0.789049,7.472531,32.550804,14.326210
8.000000,2.000000,-11.689604,24.089417,0.789049,-16.647875,21.905487,-7.337148
8.000000,3.000000,-11.689604,24.089417,0.789049,14.403985,16.178694,-9.319388
8.000000,4.000000,-11.689604,24.089417,0.789049,-14.040659,14.498246,12.124406
8.000000,5.000000,-11.689604,24.089417,0.789049,-16.378895,7.324760,0.773321
8.000000,6.000000,-11.689604,24.089417,0.789049,-12.744228,2.550075,-13.214250
8.000000,7.000000
8.000000,8.000000
8.000000,9.000000,-11.689604,24.089417,0.789049,-0.451888,11.616900,27.701546
8.000000,10.000000,-11.689604,24.089417,0.789049,-15.394906,2.788434,-2.321548
8.000000,11.000000,-11.689604,24.089417,0.789049,-9.716230,-3.153210,-4.413476
8.000000,12.000000,-11.689604,24.089417,0.789049,-17.875946,11.484576,-2.746442
8.000000,13.000000,-11.689604,24.089417,0.789049,-0.510862,27.878189,9.396688
8.000000,14.000000,-11.689604,24.089417,0.789049,-0.275012,-4.763140,8.509928
8.000000,15.000000,-11.689604,24.089417,0.789049,15.955790,11.468140,8.054845
8.000000,16.000000,-11.689604,24.089417,0.789049,15.376415,0.170205,-7.849563
8.000000,17.000000,-11.689604,24.089417,0.789049,-13.357878,-10.059648,12.708158
8.000000,18.000000,-11.689604,24.089417,0.789049,-9.894322,-19.841703,-1.951187
8.000000,19.000000,-11.689604,24.089417,0.789049,-0.117749,10.891837,19.010065
8.000000,20.000000,-11.689604,24.089417,0.789049,-0.511245,6.490719,-17.096228
8.000000,21.000000,-11.689604,24.089417,0.789049,-5.241168,12.005391,-1.188284
8.000000,22.000000
8.000000,23.000000,-11.689604,24.089417,0.789049,-14.565440,-7.488688,-9.352487
8.000000,24.000000
8.000000,25.000000,-11.689604,24.089417,0.789049,-21.391064,-4.295757,-1.162989
8.000000,26.000000
8.000000,27.000000,-11.689604,24.089417,0.789049,2.485533,2.898292,-19.203941
8.000000,28.000000,-11.689604,24.089417,0.789049,-14.605061,13.639363,10.349875
8.000000,29.000000,-11.689604,24.089417,0.789049,-4.270633,9.090044,13.120975
8.000000,30.000000
8.000000,31.000000,-11.689604,24.089417,0.789049,3.656402,2.273554,11.039781
8.000000,32.000000,-11.689604,24.089417,0.789049,-13.404496,-13.949539,12.275398
8.000000,33.000000
8.000000,34.000000,-11.689604,24.089417,0.789049,-4.031550,4.117206,8.471989
8.000000,35.000000,-11.689604,24.089417,0.789049,-0.984101,-4.143750,16.318357
8.000000,36.000000,-11.689604,24.089417,0.789049,-0.205963,-20.156532,-14.667198
8.000000,37.000000,-11.689604,24.089417,0.789049,8.356983,-29.351574,3.799078
8.000000,38.000000
8.000000,39.000000,-11.689604,24.089417,0.789049,-2.282872,-24.270294,11.314707
9.000000,0.000000,-0.451888,11.616900,27.701546,1.800000,4.700000,2.700000
9.000000,1.000000,-0.451888,11.616900,27.701546,7.472531,32.550804,14.326210
9.000000,2.000000,-0.451888,11.616900,27.701546,-16.647875,21.905487,-7.337148
9.000000,3.000000,-0.451888,11.616900,27.701546,14.403985,16.178694,-9.319388
9.000000,4.000000,-0.451888,11.616900,27.701546,-14.040659,14.498246,12.124406
9.000000,5.000000,-0.451888,11.616900,27.701546,-16.378895,7.324760,0.773321
9.000000,6.000000,-0.451888,11.616900,27.701546,-12.744228,2.550075,-13.214250
9.000000,7.000000,-0.451888,11.616900,27.701546,15.149394,11.746291,4.302404
9.000000,8.000000,-0.451888,11.616900,27.701546,-11.689604,24.089417,0.789049
9.000000,9.000000
9.000000,10.000000,-0.451888,11.616900,27.701546,-15.394906,2.788434,-2.321548
9.000000,11.000000,-0.451888,11.616900,27.701546,-9.716230,-3.153210,-4.413476
9.000000,12.000000,-0.451888,11.616900,27.701546,-17.875946,11.484576,-2.746442
